OptIndex Step X_0 X_1
27 23 -3.0408 0.927585
27 24 -3.0408 0.927585
27 25 -3.0408 0.927585
27 26 -3.0408 0.927585
27 27 -3.0408 0.927585
27 28 -3.0408 0.927585
27 29 -3.0408 0.927585
27 30 -3.0408 0.927585
27 31 -3.0408 0.927585
28 0 -1.82228 0.938714
28 1 -1.82564 1.02339
28 2 -1.90353 0.94967
28 3 -1.90353 0.94967
28 4 -1.93909 0.988403
28 5 -1.99489 0.996202
28 6 -1.98992 0.994472
28 7 -1.98988 0.994887
28 8 -1.9899 0.994957
28 9 -1.98991 0.994958
28 10 -1.98991 0.994958
28 11 -1.98991 0.994959
28 12 -1.98991 0.994959
28 13 -1.98991 0.994959
28 14 -1.98991 0.994959
28 15 -1.98991 0.994959
28 16 -1.98991 0.994959
28 17 -1.98991 0.994959
28 18 -1.98991 0.994959
28 19 -1.98991 0.994959
28 20 -1.98991 0.994959
28 21 -1.98991 0.994959
28 22 -1.98991 0.994959
28 23 -1.98991 0.994959
28 24 -1.98991 0.994959
28 25 -1.98991 0.994959
28 26 -1.98991 0.994959
28 27 -1.98991 0.994959
28 28 -1.98991 0.994959
28 29 -1.98991 0.994959
28 30 -1.98991 0.994959
28 31 -1.98991 0.994959
29 0 -1.12 3.15022
29 1 -1.12 3.15022
29 2 -1.12 3.15022
29 3 -1.1191 3.01991
29 4 -0.967236 2.94775
29 5 -1.01576 2.97897
29 6 -1.01061 2.9735
29 7 -1.00996 2.97271
29 8 -1.00854 2.97128
29 9 -1.00838 2.97112
29 10 -1.00837 2.97112
29 11 -1.00837 2.97112
29 12 -1.00837 2.97112
29 13 -0.99994 2.96917
29 14 -0.99994 2.96917
29 15 -0.99994 2.96917
29 16 -0.99994 2.96917
29 17 -0.992872 2.96975
29 18 -0.994788 2.97136
29 19 -0.994719 2.97457
29 20 -0.994719 2.98491
29 21 -0.994953 2.98486
29 22 -0.994956 2.98485
29 23 -0.994956 2.98485
29 24 -0.994956 2.98485
29 25 -0.994956 2.98485
29 26 -0.994956 2.98485
29 27 -0.994956 2.98485
29 28 -0.994956 2.98485
29 29 -0.994956 2.98485
29 30 -0.994956 2.98485
29 31 -0.994956 2.98485
30 0 1.05073 -1.93428
30 1 0.998891 -1.96994
30 2 1.00439 -1.97983
30 3 1.00439 -1.97983
30 4 1.00495 -1.9804
30 5 1.00495 -1.9804
30 6 1.00737 -1.9862
30 7 1.00737 -1.9862
30 8 1.00737 -1.98621
30 9 1.00737 -1.98621
30 10 1.00263 -1.99232
30 11 1.00072 -1.99253
30 12 0.994953 -1.992
30 13 0.994966 -1.99117
30 14 0.99498 -1.98991
30 15 0.994959 -1.98991
30 16 0.994959 -1.98991
30 17 0.994959 -1.98991
30 18 0.994959 -1.98991
30 19 0.994959 -1.98991
30 20 0.994959 -1.98991
30 21 0.994959 -1.98991
30 22 0.994959 -1.98991
30 23 0.994959 -1.98991
30 24 0.994959 -1.98991
30 25 0.994959 -1.98991
30 26 0.994959 -1.98991
30 27 0.994959 -1.98991
30 28 0.994959 -1.98991
30 29 0.994959 -1.98991
30 30 0.994959 -1.98991
30 31 0.994959 -1.98991
31 0 3.86378 1.16938
31 1 3.86915 1.01539
31 2 3.94824 1.02098
31 3 3.98246 0.992156
31 4 3.97985 0.995459
31 5 3.97979 0.994854
31 6 3.9798 0.994957
31 7 3.9798 0.994957
31 8 3.9798 0.994957
31 9 3.9798 0.994957
31 10 3.9798 0.994957
31 11 3.9798 0.994957
31 12 3.9798 0.994957
31 13 3.9798 0.994957
31 14 3.9798 0.994957
31 15 3.9798 0.994957
31 16 3.9798 0.994957
31 17 3.9798 0.994957
31 18 3.9798 0.994957
31 19 3.9798 0.994957
31 20 3.9798 0.994957
31 21 3.9798 0.994957
31 22 3.9798 0.994957
31 23 3.9798 0.994957
31 24 3.9798 0.994957
31 25 3.9798 0.994957
31 26 3.9798 0.994957
31 27 3.9798 0.994957
31 28 3.9798 0.994957
31 29 3.9798 0.994957
31 30 3.9798 0.994957
31 31 3.9798 0.994957
32 0 -1.20654 -0.9609
32 1 -1.07373 -0.913587
32 2 -1.07303 -0.977303
32 3 -1.07303 -0.977303
32 4 -1.05364 -0.967301
32 5 -1.01415 -0.956497
32 6 -0.997667 -0.982902
32 7 -0.993738 -0.99383
32 8 -0.995019 -0.99503
32 9 -0.994953 -0.994964
32 10 -0.994953 -0.994964
32 11 -0.994953 -0.994964
32 12 -0.994953 -0.994964
32 13 -0.994953 -0.994964
32 14 -0.994953 -0.994964
32 15 -0.994953 -0.994964
32 16 -0.994953 -0.994964
32 17 -0.994953 -0.994964
32 18 -0.994953 -0.994964
32 19 -0.994953 -0.994964
32 20 -0.994953 -0.994964
32 21 -0.994953 -0.994964
32 22 -0.994953 -0.994964
32 23 -0.994953 -0.994964
32 24 -0.994953 -0.994964
32 25 -0.994953 -0.994964
32 26 -0.994953 -0.994964
32 27 -0.994953 -0.994964
32 28 -0.994953 -0.994964
32 29 -0.994953 -0.994964
32 30 -0.994953 -0.994964
32 31 -0.994953 -0.994964
33 0 3.92171 -3.99898
33 1 3.9349 -3.9532
33 2 3.96718 -4.0046
33 3 3.96718 -4.0046
33 4 3.96718 -4.0046
33 5 3.96718 -4.0046
33 6 3.96718 -4.0046
33 7 3.96718 -4.0046
33 8 3.96718 -4.0046
33 9 3.96718 -4.0046
33 10 3.96875 -4.00525
33 11 3.96875 -4.00525
33 12 3.96875 -4.00525
33 13 3.96875 -4.00525
33 14 3.96875 -4.00525
33 15 3.96875 -4.00525
33 16 3.96875 -4.00525
33 17 3.96875 -4.00525
33 18 3.96875 -4.00525
33 19 3.96875 -4.00525
33 20 3.96875 -4.00525
33 21 3.96875 -4.00525
33 22 3.96875 -4.00525
33 23 3.96875 -4.00525
33 24 3.96875 -4.00525
33 25 3.96875 -4.00525
33 26 3.96875 -4.00525
33 27 3.96875 -4.00525
33 28 3.97794 -4.00482
33 29 3.9805 -3.98039
33 30 3.97991 -3.9798
33 31 3.97978 -3.97978
34 0 3.56513 -3.01217
34 1 3.89115 -3.06527
34 2 3.89115 -3.06527
34 3 3.89115 -3.06527
34 4 3.89115 -3.06527
34 5 3.97623 -3.06362
34 6 3.9228 -3.01311
34 7 1.90905 -0.999723
34 8 1.93901 -1.03428
34 9 1.93901 -1.03428
34 10 0.0703661 0.889202
34 11 0.0818131 0.954856
34 12 0.0818131 0.954856
34 13 0.0818131 0.954856
34 14 0.00658331 0.940853
34 15 0.00658329 0.940853
34 16 0.0336537 0.972872
34 17 0.0273727 0.97421
34 18 0.00402926 0.987311
34 19 0.00125931 0.990973
34 20 -2.54653e-05 0.993881
34 21 -9.58258e-05 0.994795
34 22 2.09394e-05 0.994954
34 23 2.04288e-05 0.994954
34 24 2.0423e-05 0.994954
34 25 2.0422e-05 0.994954
34 26 2.04218e-05 0.994954
34 27 2.04218e-05 0.994954
34 28 2.04218e-05 0.994954
34 29 2.04218e-05 0.994954
34 30 2.04218e-05 0.994954
34 31 2.04218e-05 0.994954
35 0 -2.96752 0.0502109
35 1 -2.96995 0.0508957
35 2 -2.96995 0.0508957
35 3 -2.96995 0.0508957
35 4 -2.96995 0.0508957
35 5 -2.96995 0.0508957
35 6 -2.96995 0.0508957
35 7 -2.96995 0.0508957
35 8 -2.96995 0.0508957
35 9 -2.96995 0.0508957
35 10 -2.96995 0.0508957
35 11 -2.96995 0.0508957
35 12 -2.96995 0.0508957
35 13 -2.96995 0.0508957
35 14 -2.96995 0.0508957
35 15 -3.01098 0.00237867
35 16 -2.99679 0.013166
35 17 -2.99507 0.0133876
35 18 -2.98475 0.00771079
35 19 -2.98504 0.00386744
35 20 -2.98519 3.08132e-05
35 21 -2.98489 -1.29804e-08
35 22 -2.98486 -3.02523e-06
35 23 -2.98486 -2.65792e-06
35 24 -2.98486 -2.57298e-06
35 25 -2.98486 -2.53103e-06
35 26 -2.98486 -2.52972e-06
35 27 -2.98486 -2.52906e-06
35 28 -2.98486 -2.52874e-06
35 29 -2.98486 -2.52871e-06
35 30 -2.98486 -2.52871e-06
35 31 -2.98486 -2.52871e-06
36 0 3.9678 -2.95091
36 1 3.97708 -2.94947
36 2 3.98544 -2.98054
36 3 3.98544 -2.98054
36 4 3.98544 -2.98054
36 5 3.98544 -2.98054
36 6 3.98544 -2.98054
36 7 3.98544 -2.98054
36 8 3.98544 -2.98054
36 9 3.98544 -2.98054
36 10 3.98544 -2.98054
36 11 3.98544 -2.98054
36 12 3.98544 -2.98054
36 13 3.98544 -2.98054
36 14 3.98544 -2.98054
36 15 3.98544 -2.98054
36 16 3.98544 -2.98054
36 17 3.98544 -2.98054
36 18 3.98544 -2.98054
36 19 3.98544 -2.98054
36 20 3.98544 -2.98054
36 21 3.98544 -2.98054
36 22 3.98544 -2.98054
36 23 3.98544 -2.98054
36 24 3.98544 -2.98054
36 25 3.98544 -2.98054
36 26 3.98544 -2.98054
36 27 3.98544 -2.98054
36 28 3.98544 -2.98054
36 29 3.98544 -2.98054
36 30 3.98544 -2.98054
36 31 3.98544 -2.98054
37 0 4.06998 -2.94434
37 1 3.98407 -2.97683
37 2 3.98617 -2.98015
37 3 3.98617 -2.98015
37 4 3.98617 -2.98015
37 5 3.98617 -2.98015
37 6 3.98617 -2.98015
37 7 3.98141 -2.97921
37 8 3.98218 -2.98393
37 9 3.98218 -2.98393
37 10 3.98218 -2.98393
37 11 3.98218 -2.98393
37 12 3.98218 -2.98393
37 13 3.98218 -2.98393
37 14 3.98218 -2.98393
37 15 3.98218 -2.98393
37 16 3.98218 -2.98393
37 17 3.98218 -2.98393
37 18 3.98218 -2.98393
37 19 3.98218 -2.98393
37 20 3.98218 -2.98393
37 21 3.98218 -2.98393
37 22 3.98218 -2.98393
37 23 3.98218 -2.98393
37 24 3.98218 -2.98393
37 25 3.98218 -2.98393
37 26 3.98218 -2.98393
37 27 3.98218 -2.98393
37 28 3.98218 -2.98393
37 29 3.98218 -2.98393
37 30 3.98218 -2.98393
37 31 3.98218 -2.98393
38 0 -5.00969 1.87731
38 1 -5.00598 1.96212
38 2 -4.99725 1.95637
38 3 -4.99725 1.95637
38 4 -4.99725 1.95637
38 5 -4.99725 1.95637
38 6 -4.99725 1.95637
38 7 -4.99725 1.95637
38 8 -4.99725 1.95637
38 9 -4.99725 1.95637
38 10 -4.99725 1.95637
38 11 -4.99725 1.95637
38 12 -4.99725 1.95637
38 13 -4.99725 1.95637
38 14 -4.99725 1.95637
38 15 -4.99725 1.95637
38 16 -4.99725 1.95637
38 17 -4.99725 1.95637
38 18 -4.99725 1.95637
38 19 -4.99725 1.95637
38 20 -4.99725 1.95637
38 21 -4.99725 1.95637
38 22 -4.99725 1.95637
38 23 -4.99725 1.95637
38 24 -4.99725 1.95637
38 25 -4.99725 1.95637
38 26 -4.99725 1.95637
38 27 -4.99725 1.95637
38 28 -4.99725 1.95637
38 29 -4.99725 1.95637
38 30 -4.99725 1.95637
38 31 -4.99725 1.95637
39 0 -1.01529 1.97364
39 1 -1.00423 1.97019
39 2 -1.00423 1.97019
39 3 -1.00423 1.97019
39 4 -1.00423 1.97019
39 5 -1.00423 1.97019
39 6 -1.00423 1.97019
39 7 -1.00423 1.97019
39 8 -1.00423 1.97019
39 9 -1.00423 1.97019
39 10 -1.00423 1.97019
39 11 -1.00423 1.97019
39 12 -1.00423 1.97019
39 13 -1.00423 1.97019
39 14 -1.00423 1.97019
39 15 -1.00423 1.97019
39 16 -1.00423 1.97019
39 17 -1.00423 1.97019
39 18 -1.00423 1.97019
39 19 -1.00423 1.97019
39 20 -1.00423 1.97019
39 21 -1.00423 1.97019
39 22 -1.00423 1.97019
39 23 -1.00423 1.97019
39 24 -1.00423 1.97019
39 25 -1.00423 1.97019
39 26 -1.00423 1.97019
39 27 -1.00423 1.97019
39 28 -1.00423 1.97019
39 29 -1.00423 1.97019
39 30 -1.00423 1.97019
39 31 -1.00423 1.97019
40 0 -0.510276 -0.0677803
40 1 -0.909188 0.0625484
40 2 -0.909188 0.0625484
40 3 -0.909188 0.0625484
40 4 -0.909188 0.0625484
40 5 -0.909188 0.0625484
40 6 -1.01142 0.0600877
40 7 -0.975414 0.0231274
40 8 -0.973355 0.0209916
40 9 -0.973355 0.0209916
40 10 -0.973355 0.0209916
40 11 -0.973355 0.0209916
40 12 -0.973355 0.0209916
40 13 -0.973355 0.0209916
40 14 -0.973355 0.0209916
40 15 -0.973355 0.0209916
40 16 -0.973355 0.0209916
40 17 -0.973355 0.0209916
40 18 -0.973355 0.0209916
40 19 -0.973355 0.0209916
40 20 -0.973355 0.0209916
40 21 -0.973355 0.0209916
40 22 -0.973355 0.0209916
40 23 -0.973355 0.0209916
40 24 -0.973355 0.0209916
40 25 -0.973355 0.0209916
40 26 -0.973355 0.0209916
40 27 -0.973355 0.0209916
40 28 -0.973355 0.0209916
40 29 -0.973355 0.0209916
40 30 -0.973355 0.0209916
40 31 -0.973355 0.0209916
41 0 -4.17401 3.14698
41 1 -4.17742 2.93184
41 2 -4.17742 2.93184
41 3 -3.9906 3.09053
41 4 -3.93047 2.99378
41 5 -3.93047 2.99378
41 6 -3.93047 2.99378
41 7 -3.93047 2.99378
41 8 -3.93047 2.99378
41 9 -3.93047 2.99378
41 10 -3.93047 2.99378
41 11 -3.93047 2.99378
41 12 -3.93047 2.99378
41 13 -3.93047 2.99378
41 14 -3.93047 2.99378
41 15 -3.93047 2.99378
41 16 -3.93047 2.99378
41 17 -3.93047 2.99378
41 18 -3.93047 2.99378
41 19 -3.93047 2.99378
41 20 -3.93047 2.99378
41 21 -3.93047 2.99378
41 22 -3.93047 2.99378
41 23 -3.93047 2.99378
41 24 -3.93047 2.99378
41 25 -3.93047 2.99378
41 26 -3.93047 2.99378
41 27 -3.93047 2.99378
41 28 -3.93047 2.99378
41 29 -3.93047 2.99378
41 30 -3.93047 2.99378
41 31 -3.93047 2.99378
42 0 2.7957 2.36707
42 1 2.79088 2.0017
42 2 2.79088 2.0017
42 3 -1.11441 -0.0859111
42 4 -0.971197 -0.0561177
42 5 -1.00932 -0.0279921
42 6 -1.01761 -0.0186057
42 7 -1.01761 -0.0186057
42 8 -1.01761 -0.0186057
42 9 -1.01761 -0.0186057
42 10 -1.01761 -0.0186057
42 11 -1.01761 -0.0186057
42 12 -1.01761 -0.0186057
42 13 -1.01761 -0.0186057
42 14 -1.01761 -0.0186057
42 15 -1.01761 -0.0186057
42 16 -1.01761 -0.0186057
42 17 -1.01761 -0.0186057
42 18 -1.01761 -0.0186057
42 19 -1.01761 -0.0186057
42 20 -1.01761 -0.0186057
42 21 -1.01761 -0.0186057
42 22 -1.01761 -0.0186057
42 23 -1.01761 -0.0186057
42 24 -1.01761 -0.0186057
42 25 -1.01761 -0.0186057
42 26 -1.01761 -0.0186057
42 27 -1.01761 -0.0186057
42 28 -1.01761 -0.0186057
42 29 -1.01761 -0.0186057
42 30 -1.01761 -0.0186057
42 31 -1.01761 -0.0186057
43 0 0.921128 -5.92883
43 1 0.920045 -5.97943
43 2 0.937139 -6.00237
43 3 0.962949 -6.02309
43 4 0.962949 -6.02309
43 5 0.962949 -6.02309
43 6 0.963254 -6.02326
43 7 0.963254 -6.02326
43 8 0.963254 -6.02326
43 9 0.964642 -5.95626
43 10 0.964931 -5.96946
43 11 0.96615 -5.96957
43 12 0.99514 -5.97197
43 13 0.994971 -5.96956
43 14 0.994959 -5.96957
43 15 0.994959 -5.96957
43 16 0.994959 -5.96957
43 17 0.994959 -5.96957
43 18 0.994959 -5.96957
43 19 0.994959 -5.96957
43 20 0.994959 -5.96957
43 21 0.994959 -5.96957
43 22 0.994959 -5.96957
43 23 0.994959 -5.96957
43 24 0.994959 -5.96957
43 25 0.994959 -5.96957
43 26 0.994959 -5.96957
43 27 0.994959 -5.96957
43 28 0.994959 -5.96957
43 29 0.994959 -5.96957
43 30 0.994959 -5.96957
43 31 0.994959 -5.96957
44 0 -2.96845 -2.97008
44 1 -2.99159 -2.98976
44 2 -2.9858 -2.98374
44 3 -2.9859 -2.98385
44 4 -2.9859 -2.98385
44 5 -2.98554 -2.98379
44 6 -2.98486 -2.98427
44 7 -2.98487 -2.98463
44 8 -2.98486 -2.98486
44 9 -2.98486 -2.98486
44 10 -2.98486 -2.98486
44 11 -2.98483 -2.98484
44 12 -2.98483 -2.98484
44 13 -2.98483 -2.98484
44 14 -2.98483 -2.98484
44 15 -2.98483 -2.98484
44 16 -2.98483 -2.98484
44 17 -2.98483 -2.98484
44 18 -2.98483 -2.98484
44 19 -2.98483 -2.98484
44 20 -2.98483 -2.98484
44 21 -2.98483 -2.98484
44 22 -2.98483 -2.98484
44 23 -2.98483 -2.98484
44 24 -2.98483 -2.98484
44 25 -2.98483 -2.98484
44 26 -2.98483 -2.98484
44 27 -2.98483 -2.98484
44 28 -2.98483 -2.98484
44 29 -2.98483 -2.98484
44 30 -2.98483 -2.98484
44 31 -2.98483 -2.98484
45 0 -2.78193 -3.0755
45 1 -2.79917 -2.96159
45 2 -2.99322 -3.0399
45 3 -2.97963 -2.96523
45 4 -2.97429 -2.98066
45 5 -2.97429 -2.98066
45 6 -2.98234 -2.97946
45 7 -2.98234 -2.97946
45 8 -2.98491 -2.98361
45 9 -2.98549 -2.98439
45 10 -2.98543 -2.98441
45 11 -2.98501 -2.98477
45 12 -2.98487 -2.98487
45 13 -2.98485 -2.98487
45 14 -2.98485 -2.98486
45 15 -2.98485 -2.98486
45 16 -2.98485 -2.98486
45 17 -2.98485 -2.98486
45 18 -2.98485 -2.98486
45 19 -2.98485 -2.98486
45 20 -2.98485 -2.98486
45 21 -2.98485 -2.98486
45 22 -2.98485 -2.98486
45 23 -2.98485 -2.98486
45 24 -2.98485 -2.98486
45 25 -2.98485 -2.98486
45 26 -2.98485 -2.98486
45 27 -2.98485 -2.98486
45 28 -2.98485 -2.98486
45 29 -2.98485 -2.98486
45 30 -2.98485 -2.98486
45 31 -2.98485 -2.98486
46 0 -1.89605 -0.941979
46 1 -1.99673 -0.970588
46 2 -1.98619 -0.984843
46 3 -1.98349 -0.987249
46 4 -1.98287 -0.987899
46 5 -1.98286 -0.9879
46 6 -1.98286 -0.9879
46 7 -1.98194 -0.989399
46 8 -1.98194 -0.9894
46 9 -1.98194 -0.9894
46 10 -1.98194 -0.9894
46 11 -1.98194 -0.9894
46 12 -1.98148 -0.990204
46 13 -1.98148 -0.990204
46 14 -1.98148 -0.990204
46 15 -1.98148 -0.990204
46 16 -1.98148 -0.990204
46 17 -1.98148 -0.990204
46 18 -1.98148 -0.990204
46 19 -1.98148 -0.990204
46 20 -1.98148 -0.990204
46 21 -1.98148 -0.990204
46 22 -1.98148 -0.990204
46 23 -1.98148 -0.990204
46 24 -1.98148 -0.990204
46 25 -1.98148 -0.990204
46 26 -1.98148 -0.990204
46 27 -1.98148 -0.990204
46 28 -1.98148 -0.990204
46 29 -1.98148 -0.990204
46 30 -1.98148 -0.990204
46 31 -1.98148 -0.990204
47 0 2.0799 3.01454
47 1 2.08083 3.01148
47 2 2.08083 3.01148
47 3 2.08083 3.01148
47 4 2.08083 3.01148
47 5 2.04562 3.04218
47 6 2.04562 3.04218
47 7 2.04562 3.04218
47 8 2.04562 3.04218
47 9 2.04488 3.04288
47 10 2.04488 3.04288
47 11 2.03839 3.04778
47 12 2.03839 3.04778
47 13 2.03839 3.04778
47 14 2.03839 3.04778
47 15 2.03839 3.04778
47 16 2.03839 3.04778
47 17 2.03839 3.04778
47 18 2.03839 3.04778
47 19 2.03839 3.04778
47 20 2.03839 3.04778
47 21 2.03839 3.04778
47 22 2.03839 3.04778
47 23 2.03839 3.04778
47 24 2.03839 3.04778
47 25 2.03839 3.04778
47 26 2.03839 3.04778
47 27 2.03839 3.04778
47 28 2.03839 3.04778
47 29 2.03839 3.04778
47 30 2.03839 3.04778
47 31 2.03839 3.04778
48 0 2.93596 -0.0217942
48 1 2.96184 0.0121596
48 2 2.98241 -0.0101314
48 3 2.98241 -0.0101314
48 4 2.98241 -0.0101316
48 5 2.98241 -0.0101316
48 6 2.98501 -0.00986613
48 7 2.98537 -0.000218412
48 8 2.98488 5.76887e-07
48 9 2.98486 4.10316e-06
48 10 2.98486 4.07391e-06
48 11 2.98486 2.79841e-06
48 12 2.98486 2.79643e-06
48 13 2.98486 2.79544e-06
48 14 2.98486 2.79532e-06
48 15 2.98486 2.79531e-06
48 16 2.98486 2.79531e-06
48 17 2.98486 2.79531e-06
48 18 2.98486 2.79531e-06
48 19 2.98486 2.79531e-06
48 20 2.98486 2.79531e-06
48 21 2.98486 2.79531e-06
48 22 2.98486 2.79531e-06
48 23 2.98486 2.79531e-06
48 24 2.98486 2.79531e-06
48 25 2.98486 2.79531e-06
48 26 2.98486 2.79531e-06
48 27 2.98486 2.79531e-06
48 28 2.98486 2.79531e-06
48 29 2.98486 2.79531e-06
48 30 2.98486 2.79531e-06
48 31 2.98486 2.79531e-06
49 0 3.98964 -0.513692
49 1 3.98304 -2.76865
49 2 3.98304 -2.76865
49 3 3.98304 -2.76865
49 4 3.97741 -1.99602
49 5 3.97741 -1.99602
49 6 3.97741 -1.99602
49 7 3.97741 -1.99602
49 8 3.97741 -1.99602
49 9 3.97741 -1.99602
49 10 3.97741 -1.99602
49 11 3.97741 -1.99602
49 12 3.97741 -1.99602
49 13 3.97741 -1.99602
49 14 3.97741 -1.99602
49 15 3.97741 -1.99602
49 16 3.97741 -1.99602
49 17 3.97741 -1.99602
49 18 3.97741 -1.99602
49 19 3.97741 -1.99602
49 20 3.97741 -1.99602
49 21 3.97741 -1.99602
49 22 3.97741 -1.99602
49 23 3.97741 -1.99602
49 24 3.97741 -1.99602
49 25 3.97741 -1.99602
49 26 3.97741 -1.99602
49 27 3.97741 -1.99602
49 28 3.97741 -1.99602
49 29 3.97741 -1.99602
49 30 3.97741 -1.99602
49 31 3.97741 -1.99602
50 0 0.962237 0.0437262
50 1 0.979763 0.0505905
50 2 0.992593 0.000906673
50 3 0.992593 0.000906673
50 4 0.992593 0.000906708
50 5 0.992593 0.000906708
50 6 0.993236 0.000170846
50 7 0.994375 1.09953e-05
50 8 0.994948 -6.75678e-05
50 9 0.994959 -8.85535e-06
50 10 0.994959 -7.7949e-06
50 11 0.994959 -7.7949e-06
50 12 0.994959 -7.7949e-06
50 13 0.994959 -7.7949e-06
50 14 0.994959 -7.7949e-06
50 15 0.994959 -7.7949e-06
50 16 0.994959 -7.7949e-06
50 17 0.994959 -7.7949e-06
50 18 0.994959 -7.7949e-06
50 19 0.994959 -7.7949e-06
50 20 0.994959 -7.7949e-06
50 21 0.994959 -7.7949e-06
50 22 0.994959 -7.7949e-06
50 23 0.994959 -7.7949e-06
50 24 0.994959 -7.7949e-06
50 25 0.994959 -7.7949e-06
50 26 0.994959 -7.7949e-06
50 27 0.994959 -7.7949e-06
50 28 0.994959 -7.7949e-06
50 29 0.994959 -7.7949e-06
50 30 0.994959 -7.7949e-06
50 31 0.994959 -7.7949e-06
51 0 -5.01055 0.116509
51 1 -5.01055 0.116509
51 2 -4.99267 -0.00566992
51 3 -4.99267 -0.00566992
51 4 -4.98842 -0.0110284
51 5 -4.98534 -0.0137239
51 6 -4.98534 -0.013725
51 7 -4.98534 -0.013725
51 8 -4.98534 -0.013725
51 9 -4.98534 -0.013725
51 10 -4.97662 -0.0124882
51 11 -4.97398 -0.00013077
51 12 -4.9745 -3.07185e-05
51 13 -4.97468 2.49165e-05
51 14 -4.97469 4.5953e-06
51 15 -4.97469 1.19767e-06
51 16 -4.97469 1.14898e-06
51 17 -4.97469 1.14675e-06
51 18 -4.97469 1.14563e-06
51 19 -4.97469 1.14549e-06
51 20 -4.97469 1.14547e-06
51 21 -4.97469 1.14547e-06
51 22 -4.97469 1.14547e-06
51 23 -4.97469 1.14547e-06
51 24 -4.97469 1.14547e-06
51 25 -4.97469 1.14547e-06
51 26 -4.97469 1.14547e-06
51 27 -4.97469 1.14547e-06
51 28 -4.97469 1.14547e-06
51 29 -4.97469 1.14547e-06
51 30 -4.97469 1.14547e-06
51 31 -4.97469 1.14547e-06
52 0 4.95265 -2.51845
52 1 4.9627 -3.08722
52 2 4.96418 -2.96314
52 3 4.98121 -2.99062
52 4 4.97599 -2.98745
52 5 4.97505 -2.98495
52 6 4.97479 -2.98489
52 7 4.97469 -2.98484
52 8 4.97469 -2.98485
52 9 4.97469 -2.98485
52 10 4.97469 -2.98485
52 11 4.97469 -2.98485
52 12 4.97469 -2.98485
52 13 4.97469 -2.98485
52 14 4.97469 -2.98485
52 15 4.97469 -2.98485
52 16 4.97469 -2.98485
52 17 4.97469 -2.98485
52 18 4.97469 -2.98485
52 19 4.97469 -2.98485
52 20 4.97469 -2.98485
52 21 4.97469 -2.98485
52 22 4.97469 -2.98485
52 23 4.97469 -2.98485
52 24 4.97469 -2.98485
52 25 4.97469 -2.98485
52 26 4.97469 -2.98485
52 27 4.97469 -2.98485
52 28 4.97469 -2.98485
52 29 4.97469 -2.98485
52 30 4.97469 -2.98485
52 31 4.97469 -2.98485
53 0 -2.92652 -3.49676
53 1 -2.9538 0.452769
53 2 -2.95482 0.0196978
53 3 -2.96065 -0.00589527
53 4 -2.96723 0.00954991
53 5 -2.98394 0.00925486
53 6 -2.98488 0.00109094
53 7 -2.985 1.57656e-05
53 8 -2.98487 1.67358e-06
53 9 -2.98487 1.67318e-06
53 10 -2.98487 1.67308e-06
53 11 -2.98487 1.67303e-06
53 12 -2.98487 1.67303e-06
53 13 -2.98487 1.67303e-06
53 14 -2.98487 1.67303e-06
53 15 -2.98487 1.67303e-06
53 16 -2.98487 1.67303e-06
53 17 -2.98487 1.67303e-06
53 18 -2.98487 1.67303e-06
53 19 -2.98487 1.67303e-06
53 20 -2.98487 1.67303e-06
53 21 -2.98487 1.67303e-06
53 22 -2.98487 1.67303e-06
53 23 -2.98487 1.67303e-06
53 24 -2.98487 1.67303e-06
53 25 -2.98487 1.67303e-06
53 26 -2.98487 1.67303e-06
53 27 -2.98487 1.67303e-06
53 28 -2.98487 1.67303e-06
53 29 -2.98487 1.67303e-06
53 30 -2.98487 1.67303e-06
53 31 -2.98487 1.67303e-06
54 0 -1.96114 -5.03476
54 1 -1.96098 -4.98731
54 2 -2.00025 -4.98552
54 3 -1.98976 -4.97526
54 4 -1.98956 -4.97505
54 5 -1.98956 -4.97505
54 6 -1.98956 -4.97505
54 7 -1.98956 -4.97505
54 8 -1.98956 -4.97505
54 9 -1.98956 -4.97505
54 10 -1.98956 -4.97505
54 11 -1.98956 -4.97505
54 12 -1.98956 -4.97505
54 13 -1.98956 -4.97505
54 14 -1.98956 -4.97505
54 15 -1.98956 -4.97505
54 16 -1.98956 -4.97505
54 17 -1.98956 -4.97505
54 18 -1.98956 -4.97505
54 19 -1.98956 -4.97505
54 20 -1.98956 -4.97505
54 21 -1.98956 -4.97505
54 22 -1.98956 -4.97505
54 23 -1.98956 -4.97505
54 24 -1.98956 -4.97505
54 25 -1.98956 -4.97505
54 26 -1.98956 -4.97505
54 27 -1.98956 -4.97505
54 28 -1.98956 -4.97505
54 29 -1.98956 -4.97505
54 30 -1.98956 -4.97505
54 31 -1.98956 -4.97505
55 0 0.0879566 4.88936
55 1 0.087533 4.97105
55 2 0.0276215 4.95705
55 3 0.00168078 4.96634
55 4 0.000596528 4.97538
55 5 5.44118e-06 4.97469
55 6 1.28431e-06 4.97469
55 7 1.22272e-06 4.97469
55 8 1.19701e-06 4.97469
55 9 1.1849e-06 4.97469
55 10 1.18187e-06 4.97469
55 11 1.18037e-06 4.97469
55 12 1.17962e-06 4.97469
55 13 1.17924e-06 4.97469
55 14 1.1792e-06 4.97469
55 15 1.17919e-06 4.97469
55 16 1.17919e-06 4.97469
55 17 1.17919e-06 4.97469
55 18 1.17919e-06 4.97469
55 19 1.17919e-06 4.97469
